-6.213133335113817588e-08,-1.020086832046508407e+00,5.937758617401122763e+00,2.988642311096191406e+01,3.155731678009033203e+00,2.682256825006334111e+00,0.000000000000000000e+00
-2.745079994204590851e-09,-1.009814615249633452e+00,5.937815265655517649e+00,2.988614654541015625e+01,3.155681610107421875e+00,2.769560194006771781e+00,0.000000000000000000e+00
4.374976158141796469e-08,-9.992150974273678044e-01,5.939041070938110067e+00,2.988598251342773438e+01,3.155391931533813477e+00,2.856826193004962988e+00,0.000000000000000000e+00
6.854517459869091265e-08,-9.887505125999447309e-01,5.938131551742553249e+00,2.988636970520019531e+01,3.155754327774047852e+00,2.944182006001938134e+00,0.000000000000000000e+00
9.446961879729931731e-08,-9.781136226654049137e-01,5.938205509185791264e+00,2.988610458374023438e+01,3.155678749084472656e+00,3.031422783009475097e+00,0.000000000000000000e+00
1.290093183517426632e-07,-9.675369215011593305e-01,5.938634305000305424e+00,2.988619995117187500e+01,3.155606508255004883e+00,3.118701800005510449e+00,0.000000000000000000e+00
1.572154283523530132e-07,-9.571203303337093571e-01,5.938731079101562393e+00,2.988595008850097656e+01,3.155525207519531250e+00,3.205949522001901641e+00,0.000000000000000000e+00
1.787732362747163077e-07,-9.463803720474239789e-01,5.937527303695678604e+00,2.988626670837402344e+01,3.155771732330322266e+00,3.293192003009608015e+00,0.000000000000000000e+00
2.096307992935151192e-07,-9.357383680343624999e-01,5.937838082313537491e+00,2.988623809814453125e+01,3.155736207962036133e+00,3.380478298000525683e+00,0.000000000000000000e+00
2.325222015380830105e-07,-9.250102114677425380e-01,5.937621717453002823e+00,2.988634300231933594e+01,3.155796766281127930e+00,3.467763130000093952e+00,0.000000000000000000e+00
2.527975559234589421e-07,-9.144535732269283290e-01,5.938648467063903702e+00,2.988608741760253906e+01,3.155711889266967773e+00,3.555045314002200030e+00,0.000000000000000000e+00
2.679981708526581956e-07,-9.036931586265560812e-01,5.937469081878662180e+00,2.988607597351074219e+01,3.155643224716186523e+00,3.642299387996899895e+00,0.000000000000000000e+00
2.842216014862031296e-07,-8.931896281242367452e-01,5.937948231697082413e+00,2.988620376586914062e+01,3.155822992324829102e+00,3.729574830998899415e+00,0.000000000000000000e+00
3.066015958785981277e-07,-8.824964833259578700e-01,5.938679151535033895e+00,2.988597488403320312e+01,3.155498027801513672e+00,3.816800034997868352e+00,0.000000000000000000e+00
3.130964756011933761e-07,-8.728454303741451925e-01,5.938513140678405300e+00,2.988602638244628906e+01,3.155653715133666992e+00,3.904132884999853559e+00,0.000000000000000000e+00
3.297762393951386939e-07,-8.635472488403317382e-01,5.938363652229308620e+00,2.988598823547363281e+01,3.155399799346923828e+00,3.991401680003036745e+00,0.000000000000000000e+00
3.467628479003876788e-07,-8.534646463394162108e-01,5.939162235260009304e+00,2.988592910766601562e+01,3.155525445938110352e+00,4.078653142001712695e+00,0.000000000000000000e+00
3.584268808364838654e-07,-8.431050968170162863e-01,5.938329033851623251e+00,2.988586425781250000e+01,3.155512571334838867e+00,4.165903308006818406e+00,0.000000000000000000e+00
3.786589622497529292e-07,-8.326499533653255458e-01,5.938646106719970952e+00,2.988611030578613281e+01,3.155715465545654297e+00,4.253139325999654830e+00,0.000000000000000000e+00
3.970735788345307446e-07,-8.222184133529659711e-01,5.939189772605895534e+00,2.988606262207031250e+01,3.155454635620117188e+00,4.340455640005529858e+00,0.000000000000000000e+00
4.132576704025239278e-07,-8.115040254592892355e-01,5.938712983131408940e+00,2.988595581054687500e+01,3.155661582946777344e+00,4.427714694000314921e+00,0.000000000000000000e+00
4.286117076873749355e-07,-8.010638308525082074e-01,5.938205509185791264e+00,2.988619422912597656e+01,3.155685424804687500e+00,4.515014100004918873e+00,0.000000000000000000e+00
4.432851791381805902e-07,-7.903726530075070311e-01,5.938731865882873606e+00,2.988607597351074219e+01,3.155540704727172852e+00,4.602314468997064978e+00,0.000000000000000000e+00
4.558697462081879369e-07,-7.798895788192745648e-01,5.938670496940612331e+00,2.988602066040039062e+01,3.155540466308593750e+00,4.689563635009108111e+00,0.000000000000000000e+00
4.691545486450166178e-07,-7.690398645400997601e-01,5.939511566162109624e+00,2.988601303100585938e+01,3.155325412750244141e+00,4.776837170997168869e+00,0.000000000000000000e+00
4.842214107513398338e-07,-7.582538795471187587e-01,5.938544611930846706e+00,2.988594245910644531e+01,3.155438423156738281e+00,4.864215538997086696e+00,0.000000000000000000e+00
4.970223426818817571e-07,-7.476417732238765934e-01,5.938507633209228587e+00,2.988619422912597656e+01,3.155520915985107422e+00,4.951530556005309336e+00,0.000000000000000000e+00
5.116604089736909102e-07,-7.371980381011959960e-01,5.938372306823730185e+00,2.988624191284179688e+01,3.155603647232055664e+00,5.038781037001172081e+00,0.000000000000000000e+00
5.211686611175507171e-07,-7.265690159797665304e-01,5.938406925201415554e+00,2.988625335693359375e+01,3.155833721160888672e+00,5.126046072997269221e+00,0.000000000000000000e+00
5.318885564804047249e-07,-7.158046674728389958e-01,5.938495831489563059e+00,2.988618278503417969e+01,3.155729055404663086e+00,5.213298850008868612e+00,0.000000000000000000e+00
5.357949256896943873e-07,-7.053353619575497557e-01,5.938165383338928294e+00,2.988636016845703125e+01,3.155610322952270508e+00,5.300583960008225404e+00,0.000000000000000000e+00
5.327776193618744208e-07,-6.955029559135433859e-01,5.938631944656371786e+00,2.988618850708007812e+01,3.155645132064819336e+00,5.387831589003326371e+00,0.000000000000000000e+00
5.518373966217010875e-07,-6.861414384841915126e-01,5.938698034286498562e+00,2.988623809814453125e+01,3.155677318572998047e+00,5.475106792000588030e+00,0.000000000000000000e+00
5.703857660293548875e-07,-6.760446739196773747e-01,5.938529663085937216e+00,2.988623428344726562e+01,3.155568838119506836e+00,5.562344791003852151e+00,0.000000000000000000e+00
5.867508172988861986e-07,-6.656658482551571776e-01,5.938591032028198491e+00,2.988638877868652344e+01,3.155797004699707031e+00,5.649571012996602803e+00,0.000000000000000000e+00
5.995596170425385144e-07,-6.552618455886837223e-01,5.938676791191101145e+00,2.988640594482421875e+01,3.155546426773071289e+00,5.736838548997184262e+00,0.000000000000000000e+00
6.110426902770966790e-07,-6.446631145477291769e-01,5.937886075973510813e+00,2.988636016845703125e+01,3.155628681182861328e+00,5.824132548004854470e+00,0.000000000000000000e+00
6.240639209747284281e-07,-6.341403079032894574e-01,5.938734226226806356e+00,2.988619995117187500e+01,3.155747175216674805e+00,5.911579136998625472e+00,0.000000000000000000e+00
6.323251247405976912e-07,-6.234396886825558370e-01,5.938595752716063991e+00,2.988616180419921875e+01,3.155577659606933594e+00,5.998810674005653709e+00,0.000000000000000000e+00
6.442960023879974391e-07,-6.128248286247249821e-01,5.938935642242431534e+00,2.988596343994140625e+01,3.155548095703125000e+00,6.086122765002073720e+00,0.000000000000000000e+00
6.548428058624237644e-07,-6.019766879081722699e-01,5.938691740036010636e+00,2.988618659973144531e+01,3.155836343765258789e+00,6.173377301005530171e+00,0.000000000000000000e+00
6.613534212112396919e-07,-5.913976263999936034e-01,5.938284187316894780e+00,2.988612556457519531e+01,3.155646562576293945e+00,6.260650170006556436e+00,0.000000000000000000e+00
6.726909399032563360e-07,-5.806761574745175070e-01,5.938642959594726101e+00,2.988627243041992188e+01,3.155668735504150391e+00,6.347895707003772259e+00,0.000000000000000000e+00
6.808026552200287765e-07,-5.701458764076229313e-01,5.937750749588012411e+00,2.988630867004394531e+01,3.155782222747802734e+00,6.435162520996527746e+00,0.000000000000000000e+00
6.907318353652924655e-07,-5.594137859344479047e-01,5.938354997634887944e+00,2.988649559020996094e+01,3.155751705169677734e+00,6.522408687000279315e+00,0.000000000000000000e+00
6.998230934143035865e-07,-5.488347244262692382e-01,5.938758616447448624e+00,2.988630676269531250e+01,3.155613422393798828e+00,6.609752314005163498e+00,0.000000000000000000e+00
7.100945234298676560e-07,-5.382588100433346456e-01,5.938603620529174343e+00,2.988650512695312500e+01,3.155565977096557617e+00,6.697023127999273129e+00,0.000000000000000000e+00
7.050315856933564344e-07,-5.284028005599972211e-01,5.937623291015625249e+00,2.988623428344726562e+01,3.155599832534790039e+00,6.784348608009167947e+00,0.000000000000000000e+00
7.162628889083833089e-07,-5.188524556159970214e-01,5.938138632774353276e+00,2.988641166687011719e+01,3.155771493911743164e+00,6.871742271003313363e+00,0.000000000000000000e+00
7.277774333953828318e-07,-5.085633230209347655e-01,5.938091425895691167e+00,2.988650131225585938e+01,3.155736684799194336e+00,6.958980123003129847e+00,0.000000000000000000e+00
7.358773469924896835e-07,-4.982096743583676046e-01,5.938484029769897532e+00,2.988627433776855469e+01,3.155385255813598633e+00,7.046210733999032527e+00,0.000000000000000000e+00
7.430252552032441228e-07,-4.877513837814327902e-01,5.938650827407836452e+00,2.988632583618164062e+01,3.155691146850585938e+00,7.133463733000098728e+00,0.000000000000000000e+00
7.523014068603485150e-07,-4.773580026626583761e-01,5.938209443092346440e+00,2.988642692565917969e+01,3.155722379684448242e+00,7.220842638009344228e+00,0.000000000000000000e+00
7.577813386917084225e-07,-4.667517971992489745e-01,5.937693314552307200e+00,2.988646316528320312e+01,3.155791521072387695e+00,7.308085137003217824e+00,0.000000000000000000e+00
7.610110759735078223e-07,-4.561239552497860505e-01,5.939502911567688059e+00,2.988631248474121094e+01,3.155570268630981445e+00,7.395349858998088166e+00,0.000000000000000000e+00
7.678993463516204732e-07,-4.453753423690792745e-01,5.939030055999755753e+00,2.988607406616210938e+01,3.155573844909667969e+00,7.482577210001181811e+00,0.000000000000000000e+00
7.734146833419770411e-07,-4.347671699523922850e-01,5.938428168296813858e+00,2.988615989685058594e+01,3.155662059783935547e+00,7.569798709999304265e+00,0.000000000000000000e+00
7.807160139083832874e-07,-4.241357874870297362e-01,5.938128404617309286e+00,2.988620376586914062e+01,3.155459165573120117e+00,7.657015969001804478e+00,0.000000000000000000e+00
7.843352079391449993e-07,-4.133686852455136229e-01,5.938476948738098393e+00,2.988635826110839844e+01,3.155664205551147461e+00,7.744170878009754233e+00,0.000000000000000000e+00
7.834382772445648050e-07,-4.027184200286861859e-01,5.938636665344238175e+00,2.988613700866699219e+01,3.155738592147827148e+00,7.830974513999535702e+00,0.000000000000000000e+00
7.862077474594086778e-07,-3.920842838287350585e-01,5.938225965499877468e+00,2.988614463806152344e+01,3.155699729919433594e+00,7.918328197003575042e+00,0.000000000000000000e+00
7.902714729309051317e-07,-3.813789439201351605e-01,5.938457279205322514e+00,2.988640594482421875e+01,3.155710458755493164e+00,8.005577807009103708e+00,0.000000000000000000e+00
7.931864976882904190e-07,-3.708250594139095857e-01,5.938745241165160671e+00,2.988641738891601562e+01,3.155731439590454102e+00,8.092844343002070673e+00,0.000000000000000000e+00
7.862392187118500361e-07,-3.609541010856625043e-01,5.938099293708801518e+00,2.988625335693359375e+01,3.155827760696411133e+00,8.180104194005252793e+00,0.000000000000000000e+00
7.939772129058808437e-07,-3.515760612487789927e-01,5.938776712417602077e+00,2.988622283935546875e+01,3.155761003494262695e+00,8.267384211998432875e+00,0.000000000000000000e+00
8.049213409423798736e-07,-3.414926719665524191e-01,5.937950592041015163e+00,2.988661003112792969e+01,3.155755043029785156e+00,8.354794263999792747e+00,0.000000000000000000e+00
8.129229068756073483e-07,-3.310776543617245382e-01,5.937862472534179759e+00,2.988639450073242188e+01,3.155778408050537109e+00,8.442020375005085953e+00,0.000000000000000000e+00
8.204602718353242055e-07,-3.206819128990170409e-01,5.938378601074218999e+00,2.988630294799804688e+01,3.155461549758911133e+00,8.529262466996442527e+00,0.000000000000000000e+00
8.258615255355806113e-07,-3.100107979774471834e-01,5.937724785804748606e+00,2.988641929626464844e+01,3.156010150909423828e+00,8.616069602998322807e+00,0.000000000000000000e+00
8.290243864059418865e-07,-2.994136404991146749e-01,5.938509206771850124e+00,2.988621139526367188e+01,3.155681610107421875e+00,8.703133439004886895e+00,0.000000000000000000e+00
8.336467266082733505e-07,-2.888947677612301868e-01,5.937729506492614995e+00,2.988653564453125000e+01,3.155822515487670898e+00,8.790491806998034008e+00,0.000000000000000000e+00
8.370967626571624703e-07,-2.782389950752255370e-01,5.938476948738098393e+00,2.988634490966796875e+01,3.155461788177490234e+00,8.877766436009551398e+00,0.000000000000000000e+00
8.402596235275239572e-07,-2.676174473762509276e-01,5.937456493377685440e+00,2.988647842407226562e+01,3.155693531036376953e+00,8.965055767999729142e+00,0.000000000000000000e+00
8.436781883239716128e-07,-2.567496371269222810e-01,5.937769632339477077e+00,2.988629913330078125e+01,3.155717372894287109e+00,9.052270490006776527e+00,0.000000000000000000e+00
8.478127241134613877e-07,-2.460088920593258566e-01,5.937933282852172923e+00,2.988644218444824219e+01,3.155741691589355469e+00,9.139532230008626357e+00,0.000000000000000000e+00
8.511408090591400588e-07,-2.353818368911740067e-01,5.938485603332519069e+00,2.988625717163085938e+01,3.155659675598144531e+00,9.226774100010516122e+00,0.000000000000000000e+00
8.534185409545869402e-07,-2.247598958015438741e-01,5.938659482002258017e+00,2.988637161254882812e+01,3.155638217926025391e+00,9.314291891001630574e+00,0.000000000000000000e+00
8.563532352447479970e-07,-2.141485762596127274e-01,5.939036350250243679e+00,2.988615036010742188e+01,3.155599117279052734e+00,9.401583038008539006e+00,0.000000000000000000e+00
8.600786447524993727e-07,-2.036883187294003250e-01,5.938342409133911204e+00,2.988627052307128906e+01,3.155821561813354492e+00,9.488824389001820236e+00,0.000000000000000000e+00
8.642407178878754155e-07,-1.931517434120175181e-01,5.937707476615905478e+00,2.988671493530273438e+01,3.155753374099731445e+00,9.576049704002798535e+00,0.000000000000000000e+00
8.543469429016082810e-07,-1.833775591850277664e-01,5.937589459419250204e+00,2.988654899597167969e+01,3.155707120895385742e+00,9.663225408003199846e+00,0.000000000000000000e+00
8.586860418319672026e-07,-1.739841771125790471e-01,5.938635091781615749e+00,2.988620758056640625e+01,3.155676364898681641e+00,9.750502684997627512e+00,0.000000000000000000e+00
8.643626689910858642e-07,-1.638107013702389536e-01,5.938467507362365616e+00,2.988644981384277344e+01,3.155748367309570312e+00,9.837763925010222010e+00,0.000000000000000000e+00
8.696026325225800704e-07,-1.535459589958187987e-01,5.938262944221496475e+00,2.988618659973144531e+01,3.155792474746704102e+00,9.925106626003980637e+00,0.000000000000000000e+00
8.746773719787567749e-07,-1.429358196258541935e-01,5.938500552177429448e+00,2.988641357421875000e+01,3.155561208724975586e+00,1.001231340400408953e+01,0.000000000000000000e+00
8.785247325897187052e-07,-1.323378753662106389e-01,5.938153581619262766e+00,2.988631057739257812e+01,3.155437946319580078e+00,1.009963656900799833e+01,0.000000000000000000e+00
8.824979782104462805e-07,-1.218119215965268037e-01,5.938191347122192099e+00,2.988646507263183594e+01,3.155655622482299805e+00,1.018690921600500587e+01,0.000000000000000000e+00
8.866718530654877003e-07,-1.111490678787228487e-01,5.938377027511596573e+00,2.988644409179687500e+01,3.155547857284545898e+00,1.027424243700806983e+01,0.000000000000000000e+00
8.927969455718965120e-07,-1.006329488754269530e-01,5.938723211288452042e+00,2.988636970520019531e+01,3.155804634094238281e+00,1.036152826900070067e+01,0.000000000000000000e+00
8.979149580001800577e-07,-8.986269950866669631e-02,5.938177971839905034e+00,2.988634109497070312e+01,3.155471086502075195e+00,1.044876447200658731e+01,0.000000000000000000e+00
9.030644416809052794e-07,-7.915696620941131689e-02,5.938618569374084721e+00,2.988634872436523438e+01,3.155476808547973633e+00,1.053602050800691359e+01,0.000000000000000000e+00
9.102477550506561673e-07,-6.839419126510590252e-02,5.937871913909911648e+00,2.988644409179687500e+01,3.155678510665893555e+00,1.062314328800130170e+01,0.000000000000000000e+00
9.175372838973969307e-07,-5.783243894576996919e-02,5.938126044273376536e+00,2.988639640808105469e+01,3.155740499496459961e+00,1.071050871101033408e+01,0.000000000000000000e+00
9.287135124206513752e-07,-4.709798812866181073e-02,5.938589458465576065e+00,2.988650894165039062e+01,3.155715942382812500e+00,1.079780859799939208e+01,0.000000000000000000e+00
9.437528371810882174e-07,-3.662553548812836485e-02,5.938270025253295614e+00,2.988630676269531250e+01,3.155616044998168945e+00,1.088509531899762806e+01,0.000000000000000000e+00
9.712311744689910447e-07,-2.601342916488617873e-02,5.938295202255249094e+00,2.988657569885253906e+01,3.155644416809082031e+00,1.097235789299884345e+01,0.000000000000000000e+00
1.024885725975033725e-06,-1.614443778991669909e-02,5.938781433105468466e+00,2.988648223876953125e+01,3.155748844146728516e+00,1.105958250400726683e+01,0.000000000000000000e+00
1.148752641677853532e-06,-6.095666885375682943e-03,5.938237767219542995e+00,2.988653564453125000e+01,3.155727386474609375e+00,1.114686946501024067e+01,0.000000000000000000e+00
1.327442479133602956e-06,4.617147445679003516e-03,5.938240127563476634e+00,2.988652801513671875e+01,3.155607461929321289e+00,1.123427207300846931e+01,0.000000000000000000e+00
1.487210226058957053e-06,1.516237735748320221e-02,5.937552480697632085e+00,2.988647079467773438e+01,3.155581951141357422e+00,1.132157686800928786e+01,0.000000000000000000e+00
1.585294318199154621e-06,2.580674171447783216e-02,5.938283400535583567e+00,2.988651657104492188e+01,3.155682086944580078e+00,1.140880618299706839e+01,0.000000000000000000e+00
1.651321005821224951e-06,3.632522106170683190e-02,5.938373880386352610e+00,2.988653945922851562e+01,3.155705690383911133e+00,1.149603444201056845e+01,0.000000000000000000e+00
1.718496394157406658e-06,4.702702045440702860e-02,5.937909679412841868e+00,2.988676643371582031e+01,3.155848979949951172e+00,1.158326792300795205e+01,0.000000000000000000e+00
1.788795304298397891e-06,5.752897739410429284e-02,5.938507633209228587e+00,2.988647460937500000e+01,3.155518770217895508e+00,1.167058856900257524e+01,0.000000000000000000e+00
1.857894372940060405e-06,6.833541870117217087e-02,5.937867193222046147e+00,2.988675117492675781e+01,3.155753612518310547e+00,1.175788034600554965e+01,0.000000000000000000e+00
1.906820368766781746e-06,7.899237155914334840e-02,5.938343982696532741e+00,2.988660621643066406e+01,3.155738353729248047e+00,1.184513704900746234e+01,0.000000000000000000e+00
1.940750312805172875e-06,8.972839593887357856e-02,5.939047365188598882e+00,2.988642120361328125e+01,3.155633211135864258e+00,1.193239976999757346e+01,0.000000000000000000e+00
1.973519754409787036e-06,1.002708721160891492e-01,5.937781434059142605e+00,2.988643264770507812e+01,3.155826330184936523e+00,1.201963758400233928e+01,0.000000000000000000e+00
2.002005171775814706e-06,1.107629942893984809e-01,5.939308576583862020e+00,2.988632392883300781e+01,3.155552625656127930e+00,1.210690226900624111e+01,0.000000000000000000e+00
2.008846235275265637e-06,1.215041327476504285e-01,5.939232258796692143e+00,2.988638305664062500e+01,3.155419111251831055e+00,1.219420798899955116e+01,0.000000000000000000e+00
1.898881745338436776e-06,1.319549489021304145e-01,5.939007239341735911e+00,2.988616561889648438e+01,3.155715942382812500e+00,1.228145454400510062e+01,0.000000000000000000e+00
1.800093483924862890e-06,1.426925468444827094e-01,5.937737374305725346e+00,2.988675689697265625e+01,3.155669450759887695e+00,1.236867467399861198e+01,0.000000000000000000e+00
1.717406702041622800e-06,1.533270764350893878e-01,5.938328247070312038e+00,2.988653182983398438e+01,3.155759334564208984e+00,1.245591952500399202e+01,0.000000000000000000e+00
1.641541314125057872e-06,1.632971692085268822e-01,5.937896304130553915e+00,2.988662719726562500e+01,3.155670642852783203e+00,1.254316887599998154e+01,0.000000000000000000e+00
1.584330511093136620e-06,1.727452325820925672e-01,5.938659482002258017e+00,2.988631629943847656e+01,3.155490636825561523e+00,1.263037107999844011e+01,0.000000000000000000e+00
1.547587823867794777e-06,1.828569459915163897e-01,5.938215737342834366e+00,2.988669013977050781e+01,3.155649185180664062e+00,1.271764320900547318e+01,0.000000000000000000e+00
1.521604371070858799e-06,1.933404135704043236e-01,5.938779072761535716e+00,2.988627243041992188e+01,3.155496120452880859e+00,1.280497622600523755e+01,0.000000000000000000e+00
1.501915168762204014e-06,2.037432360649111818e-01,5.939026122093200577e+00,2.988639259338378906e+01,3.155566692352294922e+00,1.289254223799798638e+01,0.000000000000000000e+00
1.486832571029660118e-06,2.142290639877322267e-01,5.937867193222046147e+00,2.988658332824707031e+01,3.155604362487792969e+00,1.297988494001037907e+01,0.000000000000000000e+00
1.465711426734921306e-06,2.248773622512820203e-01,5.938065462112426474e+00,2.988643836975097656e+01,3.155682325363159180e+00,1.306715812400216237e+01,0.000000000000000000e+00
1.445349526405331559e-06,2.354084300994875867e-01,5.938737373352050319e+00,2.988642311096191406e+01,3.155579090118408203e+00,1.315454786201007664e+01,0.000000000000000000e+00
1.426081252098080656e-06,2.462632584571841088e-01,5.938256649971008549e+00,2.988662910461425781e+01,3.155609607696533203e+00,1.324185417500848416e+01,0.000000000000000000e+00
1.409440827369687089e-06,2.570099043846132969e-01,5.937229113578796458e+00,2.988664627075195312e+01,3.155760526657104492e+00,1.332913624800858088e+01,0.000000000000000000e+00
1.394086790084835922e-06,2.676578092575075951e-01,5.938288908004760280e+00,2.988656806945800781e+01,3.155439615249633789e+00,1.341637841399642639e+01,0.000000000000000000e+00
1.376879882812497059e-06,2.783989477157595704e-01,5.938799529075622807e+00,2.988649749755859375e+01,3.155657291412353516e+00,1.350362730299821123e+01,0.000000000000000000e+00
1.362678480148312467e-06,2.889414238929751133e-01,5.938701968193053737e+00,2.988642692565917969e+01,3.155550241470336914e+00,1.359092437500657979e+01,0.000000000000000000e+00
1.350042772293087728e-06,2.995704460144045789e-01,5.938745241165160671e+00,2.988653564453125000e+01,3.155600070953369141e+00,1.367812606100051198e+01,0.000000000000000000e+00
1.338839006423947227e-06,3.101896333694460495e-01,5.938366799354553471e+00,2.988653564453125000e+01,3.155765295028686523e+00,1.376538078200246673e+01,0.000000000000000000e+00
1.328780007362362697e-06,3.206652331352236596e-01,5.938306217193603409e+00,2.988637542724609375e+01,3.155483484268188477e+00,1.385261472599813715e+01,0.000000000000000000e+00
1.305522751808163538e-06,3.307494091987612794e-01,5.938235406875610245e+00,2.988644409179687500e+01,3.155254602432250977e+00,1.393986815100652166e+01,0.000000000000000000e+00
1.293040466308590606e-06,3.405196595191958275e-01,5.938694887161254599e+00,2.988658332824707031e+01,3.155624628067016602e+00,1.402712654000788461e+01,0.000000000000000000e+00
1.284673047065731997e-06,3.508894371986391869e-01,5.938713769912719265e+00,2.988618469238281250e+01,3.155449151992797852e+00,1.411453792500833515e+01,0.000000000000000000e+00
1.277009797096249283e-06,3.612706232070925783e-01,5.938662629127501980e+00,2.988650703430175781e+01,3.155805349349975586e+00,1.420184588700067252e+01,0.000000000000000000e+00
1.269397687911984120e-06,3.719220685958865014e-01,5.939042644500732493e+00,2.988631248474121094e+01,3.155496597290039062e+00,1.428919342100562062e+01,0.000000000000000000e+00
1.263854813575741602e-06,3.824216651916506615e-01,5.938497405052184597e+00,2.988638877868652344e+01,3.155631542205810547e+00,1.437643960599962156e+01,0.000000000000000000e+00
